#Run	Event
209864	159292542
209864	159385794
209864	159504346
209864	159559905
209864	159701105
209864	160079647
209864	160094060
209864	160101378
209864	160640424
209864	160835731
209864	161609676
209864	161845595
209864	161943337
209864	162202841
209864	162485788
209864	162658967
209864	162706075
209864	162746581
209864	162778860
209864	163100141
209864	163349165
209864	163577384
209864	163583415
209864	163742585
209864	163979194
209864	164181505
209864	164192600
209864	164407438
209864	164613521
209864	164755315
209864	164763857
209864	165025506
209864	165068498
209864	165112911
209864	165216502
209864	165225113
209864	165390610
209864	165709371
209864	165723661
209864	165813660
209864	166335780
209864	166380672
209864	166449298
209864	166615727
209864	166634407
209864	166727575
209864	166895106
209864	167327778
209864	167331808
209864	167408499
209864	167709472
209864	167731089
209864	167879257
209864	168524916
209864	168601625
209864	169074419
209864	169647339
209864	169792787
209864	169818603
209864	170147662
209864	170162529
209864	170167497
209864	170186960
209864	170217108
209864	170252416
209864	170822449
209864	170895121
209864	170924383
209864	171297152
209864	171349262
209864	171447350
209864	171492285
209864	171643192
209864	171776203
209864	171851826
209864	171869696
209864	172492731
209864	172689779
209864	172769357
209864	172846238
209864	172961717
209864	172993503
209864	173065594
209864	173103941
209864	173412570
209864	173756093
209864	173757045
209864	173888411
209864	174049934
209864	174137820
209864	174502435
209864	174638287
209864	174761149
209864	175227200
209864	175379774
209864	175430849
209864	176232974
209864	176435501
209864	176513909
209864	176585074
209864	176670896
209864	176706872
209864	177091133
209864	177233572
209864	177238880
209864	177239875
209864	177876707
209864	177973089
209864	178449662
209864	178764674
209864	178826946
209864	179010068
209864	179113832
209864	179251193
209864	179288571
209864	179673291
209864	179850222
209864	179890459
209864	179900352
209864	180320558
209864	180374405
209864	180379683
209864	180474403
209864	180546403
209864	180629006
209864	180864277
209864	180952222
209864	181040913
209864	181177962
209864	181220019
209864	181279991
209864	181299791
209864	181664361
209864	181741986
209864	181876877
209074	19925187
209074	20271357
209074	20495870
209074	20637182
209074	20649170
209074	20687945
209074	20869565
209074	21697197
209074	21708421
209074	21767775
209074	21786708
209074	22246144
209074	22384198
209074	22438344
209074	22485926
209074	22527746
209074	22552510
209074	22569147
209074	22850216
209074	22893918
209074	22985262
209074	23167418
209074	23239167
209074	23239646
209074	23249760
209074	23285210
209074	23497745
209074	23676879
209074	23680988
209074	23711890
209074	23931367
209074	24019843
209074	24322301
209074	24471419
209074	24743743
209074	24746706
209074	24813594
209074	24830738
209074	24866452
209074	24960304
209074	25050931
209074	25101788
209074	25211644
209074	25272219
209074	25290895
209074	25310632
209074	25514899
209074	26242841
209074	26254414
209074	26365805
209074	26429166
209074	26685291
209074	26697883
209074	27393537
209074	27421651
209074	27752861
209074	27879760
209074	28024143
209074	28137104
209074	28138789
209074	28224649
209074	28225022
209074	28449113
209074	28936537
209074	29065287
209074	29075724
209074	29199840
209074	29258273
209074	29592582
209074	29678894
209074	30101356
209074	30228337
209074	30246422
209074	30256475
209074	30317387
209074	30424489
209074	30514202
209074	30515286
209074	30616792
209074	30646924
209074	30833030
209074	30918189
209074	30924211
209074	30948817
209074	30956508
209074	31096424
209074	31100312
209074	31207313
209074	31324795
209074	31440999
209074	31494217
209074	31770895
209074	31796634
209074	31804579
209074	31845394
209074	32016846
209074	32102276
209074	32378014
209074	32389743
209074	32486793
209074	32615776
209074	32832602
209074	33255008
209074	33296298
209074	33330276
209074	33442918
209074	33597074
209074	33753087
209074	34407122
209074	34577306
209074	34613806
209074	34744065
209074	34772474
209074	34865558
209074	34940449
209074	35155075
209074	35673080
209074	35794109
209074	35810832
209074	35865235
209074	36075465
209074	36087566
209074	36103084
209074	36328949
209074	36362211
209074	36372127
209074	36463865
209074	36547395
209074	36585611
209074	36722969
209074	37003590
209074	37257830
209074	37270654
209074	37389328
209074	37551711
209074	37592428
209074	37932104
209074	38177775
209074	38274092
209074	38466641
209074	38576121
209074	38663842
209074	38952936
209074	39087409
209074	39252003
209074	39360288
209074	39403741
209074	39715064
209074	39809731
209074	40042762
209074	40186223
209074	40238908
209074	40601969
209074	40773055
209074	40777701
209074	41042100
209074	41054514
209074	41062072
209074	41254975
209074	41930366
209074	42131703
209074	42388573
209074	42417220
209074	42684839
209074	42687324
209074	42790401
209074	42813937
209074	42827861
209074	43060479
209074	43190701
209074	43593169
209074	43842651
209074	43937997
209074	43988333
209074	44028104
209074	44105911
209074	44119468
209074	44238758
209074	44316157
209074	44546100
209074	44659731
209074	45192202
209074	45468990
209074	45501958
209074	45569164
209074	45693370
209074	45745975
209074	46083924
209074	46092856
209074	46178127
209074	46312726
209074	46405283
209074	46511057
209074	46583552
209074	46835746
209074	46946032
209074	47008168
209074	47419830
209074	47909129
209074	47955625
209074	48100810
209074	48229346
209074	48301662
209074	48419663
209074	48506658
209074	48608644
209074	48791120
209074	48795474
209074	49116391
209074	49194331
209074	49252395
209074	49304204
209074	49347169
209074	49367306
209074	49637729
209074	50041559
209074	50056624
209074	50137956
209074	50378024
209074	50556361
209074	50592958
209074	50665576
209074	50744074
209074	50755526
209074	50758768
209074	50981302
209074	51138071
209074	51199217
209074	51248331
209074	51280260
209074	51435154
209074	51601569
209074	51697302
209074	51834923
209074	51854550
209074	52222384
209074	52429695
209074	52446020
209074	52525217
209074	52579216
209074	52929438
209074	53049357
209074	53144355
209074	53302324
209074	53465033
209074	53530061
209074	53571669
209074	53960768
209074	54192190
209074	54277373
209074	54290267
209074	54386687
209074	54460333
209074	54554946
209074	54576034
209074	54730368
209074	54802144
209074	55039531
209074	55226627
209074	55375900
209074	55909831
209074	56042459
209074	56102008
209074	56223948
209074	56287455
209074	56515120
209074	56557590
209074	56724492
209074	56809435
209074	57003487
209074	57049424
209074	57061068
209074	57265108
209074	57473915
209074	57723041
209074	58341536
209074	58415931
209074	58452765
209074	58532411
209074	58540778
209074	58615401
209074	58706880
209074	58846447
209074	59000596
209074	59076043
209074	59108105
209074	59144920
209074	59356552
209074	59549652
209074	59585161
209074	59608658
209074	59612331
209074	59690335
209074	59746418
209074	59774691
209074	59807255
209074	59817727
209074	59825015
209074	59967408
209074	60167112
209074	60273432
209074	60397616
209074	60468971
209074	60612359
209074	60743556
209074	60835474
209074	60909975
209074	60918121
209074	61033825
209074	61119166
209074	61366259
209074	61368499
209074	61393457
209074	61479179
209074	61569626
209074	61598046
209074	61611720
209074	61800448
209074	61965932
209074	61980200
209074	61996173
209074	62349997
209074	62426753
209074	62437093
209074	62481268
209074	62527381
209074	62533530
209074	62663701
209074	62882542
209074	62926857
209074	63161496
209074	63247296
209074	63679607
209074	63723612
209074	63941819
209074	64117603
209074	64124991
209074	64332311
209074	64374224
209074	64658699
209074	64914269
209074	64977597
209074	65180299
209074	65203972
209074	65230047
209074	65284774
209074	65365952
209074	65791533
209074	65819641
209074	65910169
209074	66039872
209074	66057790
209074	66142256
209074	66475237
209074	66625459
209074	66708790
209074	66876433
209074	66967668
209074	66971518
209074	67013692
209074	67023404
209074	67305024
209074	67513529
209074	67532300
209074	67593032
209074	67810148
209074	68081136
209074	68191107
209074	68669601
209074	68916866
209074	68954262
209074	69067875
209074	69090300
209074	69496237
209074	69528801
209074	69570854
209074	70174008
209074	70197533
209074	70252715
209074	70308906
209074	70371847
209074	70668317
209074	70676998
209074	70888367
209074	71020297
209074	71046329
209074	71179922
209074	71242104
209074	71272324
209074	71501254
209074	71838828
209074	71864861
209074	71954018
209074	72141936
209074	72174753
209074	72367712
209074	72387800
209074	72464920
209074	72752788
209074	72849907
209074	72919306
209074	72975162
209074	73166270
209074	73185813
209074	73255307
209074	73424225
209074	73431382
209074	73476138
209074	73483801
209074	73545467
209074	73593083
209074	73624575
209074	73705790
209074	73763536
209074	74065819
209074	74154140
209074	74498313
209074	74532077
209074	74754064
209074	74860111
209074	74882867
209074	74905968
209074	74962202
209074	75130234
209074	75277695
209074	75519480
209074	75598143
209074	75755236
209074	75881659
209074	75988599
209074	76020938
209074	76134466
209074	76378925
209074	76465596
209074	76480350
209074	76674985
209074	76800175
209074	76831238
209074	76927549
209074	77166374
209074	77415741
209074	77421454
209074	77447258
209074	77740995
209074	77901018
209074	78113381
209074	78316324
209074	78627162
209074	78685029
209074	78800954
209074	78824601
209074	78898949
209074	79003244
209074	79238897
209074	79345107
209074	79492432
209074	79509333
209074	79666382
209074	79681910
209074	79751224
209074	79799879
209074	79844082
209074	79855387
209084	20718803
209084	20869052
209084	21113686
209084	21462978
209084	21617273
209084	21699801
209084	21703391
209084	22025898
209084	22044198
209084	22067319
209084	22248564
209084	22293492
209084	22511645
209084	22717237
209084	22756250
209084	23095153
209084	23136785
209084	23152595
209084	23436216
209084	23475817
209084	23621328
209084	23757914
209084	24052215
209084	24293415
209084	24344209
209084	24778359
209084	24998252
209084	25213891
209084	25239305
209084	25311793
209084	25397878
209084	25594473
209084	25683089
209084	26005029
209084	26050092
209084	26296612
209084	26618045
209084	27232049
209084	27280259
209084	27312857
209084	27385487
209084	27785619
209084	28331426
209084	28475481
209084	28710886
209084	28908622
209084	29166269
209084	29190254
209084	29218536
209084	29238195
209084	29834026
209084	29960881
209084	30247657
209084	30260501
209084	30332596
209084	30863532
209084	30864010
209084	30911183
209084	31397313
209084	31632766
209084	31668771
209084	31747725
209084	31798921
209084	31806493
209084	31939258
209084	31984392
209084	32283890
209084	32306383
209084	32308228
209084	32321309
209084	32696495
209084	32707325
209084	32789614
209084	32830768
209084	33000961
209084	33045095
209084	33133504
209084	33228623
209084	33302089
209084	33412023
209084	33465961
209084	33741316
209084	33816844
209084	33957519
209084	33962596
209084	33990155
209084	34102152
209084	34166636
209084	34469940
209084	34518924
209084	34570803
209084	34613516
209084	34662163
209084	34802805
209084	34913117
209084	34933856
209084	35010823
209084	35044055
209084	35344827
209084	35414314
209084	35566607
209084	35618971
209084	35645145
209084	35651596
209084	35731777
209084	35816133
209084	35830249
209084	35855851
